(0.092865151029306453, 0)
(0.17579173643479429, 0)
(0.067850234279509328, 0)
(0.062112124274263304, 0)
(0.065184679763865869, 0)
(0.079246833390518134, 0)
(0.13517904337991049, 0)
(0.1287289328325695, 0)
(0.075006436816075314, 0)
(0.11699978672312107, 0)
(0.021051148807250002, 1)
(0.15013891273141358, 0)
(0.11712161630018821, 0)
(0.10166856485756208, 0)
(0.092885245388084917, 0)
(0.17085208002806035, 0)
(0.12759396286619587, 0)
(0.19488819506879623, 0)
(0.19433120648709423, 0)
(0.16962164963782403, 0)
(0.16036968140076438, 0)
(0.07327406843961877, 0)
(0.042122186818741997, 0.0032983602667645568)
(0.18151292855175499, 0)
(0.18835442728217075, 0)
(0.029202685480733459, 0.076525055298814731)
(0.1347022830751968, 0)
(0.12054677696431212, 0)
(0.019163096019606203, 1)
(0.015868692240390829, 1)
(0.13956687350993582, 0)
(0.14323509690827643, 0)
